TableName                | EntryIndex   | EntryName
Intrinsic                | 2708         | int_hexagon_M2_mpy_sat_rnd_hl_s1
Intrinsic                | 2709         | int_hexagon_M2_mpy_sat_rnd_lh_s0
Intrinsic                | 2710         | int_hexagon_M2_mpy_sat_rnd_lh_s1
Intrinsic                | 2711         | int_hexagon_M2_mpy_sat_rnd_ll_s0
Intrinsic                | 2712         | int_hexagon_M2_mpy_sat_rnd_ll_s1
Intrinsic                | 2713         | int_hexagon_M2_mpy_up
Intrinsic                | 2714         | int_hexagon_M2_mpy_up_s1
Intrinsic                | 2715         | int_hexagon_M2_mpy_up_s1_sat
Intrinsic                | 2716         | int_hexagon_M2_mpyd_acc_hh_s0
Intrinsic                | 2717         | int_hexagon_M2_mpyd_acc_hh_s1
Intrinsic                | 2718         | int_hexagon_M2_mpyd_acc_hl_s0
Intrinsic                | 2719         | int_hexagon_M2_mpyd_acc_hl_s1
Intrinsic                | 2720         | int_hexagon_M2_mpyd_acc_lh_s0
Intrinsic                | 2721         | int_hexagon_M2_mpyd_acc_lh_s1
Intrinsic                | 2722         | int_hexagon_M2_mpyd_acc_ll_s0
Intrinsic                | 2723         | int_hexagon_M2_mpyd_acc_ll_s1
Intrinsic                | 2724         | int_hexagon_M2_mpyd_hh_s0
Intrinsic                | 2725         | int_hexagon_M2_mpyd_hh_s1
Intrinsic                | 2726         | int_hexagon_M2_mpyd_hl_s0
Intrinsic                | 2727         | int_hexagon_M2_mpyd_hl_s1
Intrinsic                | 2728         | int_hexagon_M2_mpyd_lh_s0
Intrinsic                | 2729         | int_hexagon_M2_mpyd_lh_s1
Intrinsic                | 2730         | int_hexagon_M2_mpyd_ll_s0
Intrinsic                | 2731         | int_hexagon_M2_mpyd_ll_s1
Intrinsic                | 2732         | int_hexagon_M2_mpyd_nac_hh_s0
Intrinsic                | 2733         | int_hexagon_M2_mpyd_nac_hh_s1
Intrinsic                | 2734         | int_hexagon_M2_mpyd_nac_hl_s0
Intrinsic                | 2735         | int_hexagon_M2_mpyd_nac_hl_s1
Intrinsic                | 2736         | int_hexagon_M2_mpyd_nac_lh_s0
Intrinsic                | 2737         | int_hexagon_M2_mpyd_nac_lh_s1
Intrinsic                | 2738         | int_hexagon_M2_mpyd_nac_ll_s0
Intrinsic                | 2739         | int_hexagon_M2_mpyd_nac_ll_s1
Intrinsic                | 2740         | int_hexagon_M2_mpyd_rnd_hh_s0
Intrinsic                | 2741         | int_hexagon_M2_mpyd_rnd_hh_s1
Intrinsic                | 2742         | int_hexagon_M2_mpyd_rnd_hl_s0
Intrinsic                | 2743         | int_hexagon_M2_mpyd_rnd_hl_s1
Intrinsic                | 2744         | int_hexagon_M2_mpyd_rnd_lh_s0
Intrinsic                | 2745         | int_hexagon_M2_mpyd_rnd_lh_s1
Intrinsic                | 2746         | int_hexagon_M2_mpyd_rnd_ll_s0
Intrinsic                | 2747         | int_hexagon_M2_mpyd_rnd_ll_s1
Intrinsic                | 2748         | int_hexagon_M2_mpyi
Intrinsic                | 2749         | int_hexagon_M2_mpysmi
Intrinsic                | 2750         | int_hexagon_M2_mpysu_up
Intrinsic                | 2751         | int_hexagon_M2_mpyu_acc_hh_s0
Intrinsic                | 2752         | int_hexagon_M2_mpyu_acc_hh_s1
Intrinsic                | 2753         | int_hexagon_M2_mpyu_acc_hl_s0
Intrinsic                | 2754         | int_hexagon_M2_mpyu_acc_hl_s1
Intrinsic                | 2755         | int_hexagon_M2_mpyu_acc_lh_s0
Intrinsic                | 2756         | int_hexagon_M2_mpyu_acc_lh_s1
Intrinsic                | 2757         | int_hexagon_M2_mpyu_acc_ll_s0
Intrinsic                | 2758         | int_hexagon_M2_mpyu_acc_ll_s1
Intrinsic                | 2759         | int_hexagon_M2_mpyu_hh_s0
Intrinsic                | 2760         | int_hexagon_M2_mpyu_hh_s1
Intrinsic                | 2761         | int_hexagon_M2_mpyu_hl_s0
Intrinsic                | 2762         | int_hexagon_M2_mpyu_hl_s1
Intrinsic                | 2763         | int_hexagon_M2_mpyu_lh_s0
Intrinsic                | 2764         | int_hexagon_M2_mpyu_lh_s1
Intrinsic                | 2765         | int_hexagon_M2_mpyu_ll_s0
Intrinsic                | 2766         | int_hexagon_M2_mpyu_ll_s1
Intrinsic                | 2767         | int_hexagon_M2_mpyu_nac_hh_s0
Intrinsic                | 2768         | int_hexagon_M2_mpyu_nac_hh_s1
Intrinsic                | 2769         | int_hexagon_M2_mpyu_nac_hl_s0
Intrinsic                | 2770         | int_hexagon_M2_mpyu_nac_hl_s1
Intrinsic                | 2771         | int_hexagon_M2_mpyu_nac_lh_s0
Intrinsic                | 2772         | int_hexagon_M2_mpyu_nac_lh_s1
Intrinsic                | 2773         | int_hexagon_M2_mpyu_nac_ll_s0
Intrinsic                | 2774         | int_hexagon_M2_mpyu_nac_ll_s1
Intrinsic                | 2775         | int_hexagon_M2_mpyu_up
Intrinsic                | 2776         | int_hexagon_M2_mpyud_acc_hh_s0
Intrinsic                | 2777         | int_hexagon_M2_mpyud_acc_hh_s1
Intrinsic                | 2778         | int_hexagon_M2_mpyud_acc_hl_s0
Intrinsic                | 2779         | int_hexagon_M2_mpyud_acc_hl_s1
Intrinsic                | 2780         | int_hexagon_M2_mpyud_acc_lh_s0
Intrinsic                | 2781         | int_hexagon_M2_mpyud_acc_lh_s1
Intrinsic                | 2782         | int_hexagon_M2_mpyud_acc_ll_s0
Intrinsic                | 2783         | int_hexagon_M2_mpyud_acc_ll_s1
Intrinsic                | 2784         | int_hexagon_M2_mpyud_hh_s0
Intrinsic                | 2785         | int_hexagon_M2_mpyud_hh_s1
Intrinsic                | 2786         | int_hexagon_M2_mpyud_hl_s0
Intrinsic                | 2787         | int_hexagon_M2_mpyud_hl_s1
Intrinsic                | 2788         | int_hexagon_M2_mpyud_lh_s0
Intrinsic                | 2789         | int_hexagon_M2_mpyud_lh_s1
Intrinsic                | 2790         | int_hexagon_M2_mpyud_ll_s0
Intrinsic                | 2791         | int_hexagon_M2_mpyud_ll_s1
Intrinsic                | 2792         | int_hexagon_M2_mpyud_nac_hh_s0
Intrinsic                | 2793         | int_hexagon_M2_mpyud_nac_hh_s1
Intrinsic                | 2794         | int_hexagon_M2_mpyud_nac_hl_s0
Intrinsic                | 2795         | int_hexagon_M2_mpyud_nac_hl_s1
Intrinsic                | 2796         | int_hexagon_M2_mpyud_nac_lh_s0
Intrinsic                | 2797         | int_hexagon_M2_mpyud_nac_lh_s1
Intrinsic                | 2798         | int_hexagon_M2_mpyud_nac_ll_s0
Intrinsic                | 2799         | int_hexagon_M2_mpyud_nac_ll_s1
Intrinsic                | 2800         | int_hexagon_M2_mpyui
Intrinsic                | 2801         | int_hexagon_M2_nacci
Intrinsic                | 2802         | int_hexagon_M2_naccii
Intrinsic                | 2803         | int_hexagon_M2_subacc
Intrinsic                | 2804         | int_hexagon_M2_vabsdiffh
Intrinsic                | 2805         | int_hexagon_M2_vabsdiffw
Intrinsic                | 2806         | int_hexagon_M2_vcmac_s0_sat_i
Intrinsic                | 2807         | int_hexagon_M2_vcmac_s0_sat_r
Intrinsic                | 2808         | int_hexagon_M2_vcmpy_s0_sat_i
Intrinsic                | 2809         | int_hexagon_M2_vcmpy_s0_sat_r
Intrinsic                | 2810         | int_hexagon_M2_vcmpy_s1_sat_i
Intrinsic                | 2811         | int_hexagon_M2_vcmpy_s1_sat_r
Intrinsic                | 2812         | int_hexagon_M2_vdmacs_s0
Intrinsic                | 2813         | int_hexagon_M2_vdmacs_s1
Intrinsic                | 2814         | int_hexagon_M2_vdmpyrs_s0
Intrinsic                | 2815         | int_hexagon_M2_vdmpyrs_s1
Intrinsic                | 2816         | int_hexagon_M2_vdmpys_s0
Intrinsic                | 2817         | int_hexagon_M2_vdmpys_s1
Intrinsic                | 2818         | int_hexagon_M2_vmac2
Intrinsic                | 2819         | int_hexagon_M2_vmac2es
Intrinsic                | 2820         | int_hexagon_M2_vmac2es_s0
Intrinsic                | 2821         | int_hexagon_M2_vmac2es_s1
Intrinsic                | 2822         | int_hexagon_M2_vmac2s_s0
Intrinsic                | 2823         | int_hexagon_M2_vmac2s_s1
Intrinsic                | 2824         | int_hexagon_M2_vmac2su_s0
Intrinsic                | 2825         | int_hexagon_M2_vmac2su_s1
Intrinsic                | 2826         | int_hexagon_M2_vmpy2es_s0
Intrinsic                | 2827         | int_hexagon_M2_vmpy2es_s1
Intrinsic                | 2828         | int_hexagon_M2_vmpy2s_s0
Intrinsic                | 2829         | int_hexagon_M2_vmpy2s_s0pack
Intrinsic                | 2830         | int_hexagon_M2_vmpy2s_s1
Intrinsic                | 2831         | int_hexagon_M2_vmpy2s_s1pack
Intrinsic                | 2832         | int_hexagon_M2_vmpy2su_s0
Intrinsic                | 2833         | int_hexagon_M2_vmpy2su_s1
Intrinsic                | 2834         | int_hexagon_M2_vraddh
Intrinsic                | 2835         | int_hexagon_M2_vradduh
Intrinsic                | 2836         | int_hexagon_M2_vrcmaci_s0
Intrinsic                | 2837         | int_hexagon_M2_vrcmaci_s0c
Intrinsic                | 2838         | int_hexagon_M2_vrcmacr_s0
Intrinsic                | 2839         | int_hexagon_M2_vrcmacr_s0c
Intrinsic                | 2840         | int_hexagon_M2_vrcmpyi_s0
Intrinsic                | 2841         | int_hexagon_M2_vrcmpyi_s0c
Intrinsic                | 2842         | int_hexagon_M2_vrcmpyr_s0
Intrinsic                | 2843         | int_hexagon_M2_vrcmpyr_s0c
Intrinsic                | 2844         | int_hexagon_M2_vrcmpys_acc_s1
Intrinsic                | 2845         | int_hexagon_M2_vrcmpys_s1
Intrinsic                | 2846         | int_hexagon_M2_vrcmpys_s1rp
Intrinsic                | 2847         | int_hexagon_M2_vrmac_s0
Intrinsic                | 2848         | int_hexagon_M2_vrmpy_s0
Intrinsic                | 2849         | int_hexagon_M2_xor_xacc
Intrinsic                | 2850         | int_hexagon_M4_and_and
Intrinsic                | 2851         | int_hexagon_M4_and_andn
Intrinsic                | 2852         | int_hexagon_M4_and_or
Intrinsic                | 2853         | int_hexagon_M4_and_xor
Intrinsic                | 2854         | int_hexagon_M4_cmpyi_wh
Intrinsic                | 2855         | int_hexagon_M4_cmpyi_whc
Intrinsic                | 2856         | int_hexagon_M4_cmpyr_wh
Intrinsic                | 2857         | int_hexagon_M4_cmpyr_whc
Intrinsic                | 2858         | int_hexagon_M4_mac_up_s1_sat
Intrinsic                | 2859         | int_hexagon_M4_mpyri_addi
Intrinsic                | 2860         | int_hexagon_M4_mpyri_addr
Intrinsic                | 2861         | int_hexagon_M4_mpyri_addr_u2
Intrinsic                | 2862         | int_hexagon_M4_mpyrr_addi
Intrinsic                | 2863         | int_hexagon_M4_mpyrr_addr
Intrinsic                | 2864         | int_hexagon_M4_nac_up_s1_sat
Intrinsic                | 2865         | int_hexagon_M4_or_and
Intrinsic                | 2866         | int_hexagon_M4_or_andn
Intrinsic                | 2867         | int_hexagon_M4_or_or
Intrinsic                | 2868         | int_hexagon_M4_or_xor
Intrinsic                | 2869         | int_hexagon_M4_pmpyw
Intrinsic                | 2870         | int_hexagon_M4_pmpyw_acc
Intrinsic                | 2871         | int_hexagon_M4_vpmpyh
Intrinsic                | 2872         | int_hexagon_M4_vpmpyh_acc
Intrinsic                | 2873         | int_hexagon_M4_vrmpyeh_acc_s0
Intrinsic                | 2874         | int_hexagon_M4_vrmpyeh_acc_s1
Intrinsic                | 2875         | int_hexagon_M4_vrmpyeh_s0
Intrinsic                | 2876         | int_hexagon_M4_vrmpyeh_s1
Intrinsic                | 2877         | int_hexagon_M4_vrmpyoh_acc_s0
Intrinsic                | 2878         | int_hexagon_M4_vrmpyoh_acc_s1
Intrinsic                | 2879         | int_hexagon_M4_vrmpyoh_s0
Intrinsic                | 2880         | int_hexagon_M4_vrmpyoh_s1
Intrinsic                | 2881         | int_hexagon_M4_xor_and
Intrinsic                | 2882         | int_hexagon_M4_xor_andn
Intrinsic                | 2883         | int_hexagon_M4_xor_or
Intrinsic                | 2884         | int_hexagon_M4_xor_xacc
Intrinsic                | 2885         | int_hexagon_M5_vdmacbsu
Intrinsic                | 2886         | int_hexagon_M5_vdmpybsu
Intrinsic                | 2887         | int_hexagon_M5_vmacbsu
Intrinsic                | 2888         | int_hexagon_M5_vmacbuu
Intrinsic                | 2889         | int_hexagon_M5_vmpybsu
Intrinsic                | 2890         | int_hexagon_M5_vmpybuu
Intrinsic                | 2891         | int_hexagon_M5_vrmacbsu
Intrinsic                | 2892         | int_hexagon_M5_vrmacbuu
Intrinsic                | 2893         | int_hexagon_M5_vrmpybsu
Intrinsic                | 2894         | int_hexagon_M5_vrmpybuu
Intrinsic                | 2895         | int_hexagon_M6_vabsdiffb
Intrinsic                | 2896         | int_hexagon_M6_vabsdiffub
Intrinsic                | 2897         | int_hexagon_M7_dcmpyiw
Intrinsic                | 2898         | int_hexagon_M7_dcmpyiw_acc
Intrinsic                | 2899         | int_hexagon_M7_dcmpyiwc
Intrinsic                | 2900         | int_hexagon_M7_dcmpyiwc_acc
Intrinsic                | 2901         | int_hexagon_M7_dcmpyrw
Intrinsic                | 2902         | int_hexagon_M7_dcmpyrw_acc
Intrinsic                | 2903         | int_hexagon_M7_dcmpyrwc
Intrinsic                | 2904         | int_hexagon_M7_dcmpyrwc_acc
Intrinsic                | 2905         | int_hexagon_M7_vdmpy
Intrinsic                | 2906         | int_hexagon_M7_vdmpy_acc
Intrinsic                | 2907         | int_hexagon_M7_wcmpyiw
Intrinsic                | 2908         | int_hexagon_M7_wcmpyiw_rnd
Intrinsic                | 2909         | int_hexagon_M7_wcmpyiwc
Intrinsic                | 2910         | int_hexagon_M7_wcmpyiwc_rnd
Intrinsic                | 2911         | int_hexagon_M7_wcmpyrw
Intrinsic                | 2912         | int_hexagon_M7_wcmpyrw_rnd
Intrinsic                | 2913         | int_hexagon_M7_wcmpyrwc
Intrinsic                | 2914         | int_hexagon_M7_wcmpyrwc_rnd
Intrinsic                | 2915         | int_hexagon_S2_addasl_rrri
Intrinsic                | 2916         | int_hexagon_S2_asl_i_p
Intrinsic                | 2917         | int_hexagon_S2_asl_i_p_acc
Intrinsic                | 2918         | int_hexagon_S2_asl_i_p_and
Intrinsic                | 2919         | int_hexagon_S2_asl_i_p_nac
Intrinsic                | 2920         | int_hexagon_S2_asl_i_p_or
Intrinsic                | 2921         | int_hexagon_S2_asl_i_p_xacc
Intrinsic                | 2922         | int_hexagon_S2_asl_i_r
Intrinsic                | 2923         | int_hexagon_S2_asl_i_r_acc
Intrinsic                | 2924         | int_hexagon_S2_asl_i_r_and
Intrinsic                | 2925         | int_hexagon_S2_asl_i_r_nac
Intrinsic                | 2926         | int_hexagon_S2_asl_i_r_or
Intrinsic                | 2927         | int_hexagon_S2_asl_i_r_sat
Intrinsic                | 2928         | int_hexagon_S2_asl_i_r_xacc
Intrinsic                | 2929         | int_hexagon_S2_asl_i_vh
Intrinsic                | 2930         | int_hexagon_S2_asl_i_vw
Intrinsic                | 2931         | int_hexagon_S2_asl_r_p
Intrinsic                | 2932         | int_hexagon_S2_asl_r_p_acc
Intrinsic                | 2933         | int_hexagon_S2_asl_r_p_and
Intrinsic                | 2934         | int_hexagon_S2_asl_r_p_nac
Intrinsic                | 2935         | int_hexagon_S2_asl_r_p_or
Intrinsic                | 2936         | int_hexagon_S2_asl_r_p_xor
Intrinsic                | 2937         | int_hexagon_S2_asl_r_r
Intrinsic                | 2938         | int_hexagon_S2_asl_r_r_acc
Intrinsic                | 2939         | int_hexagon_S2_asl_r_r_and
Intrinsic                | 2940         | int_hexagon_S2_asl_r_r_nac
Intrinsic                | 2941         | int_hexagon_S2_asl_r_r_or
Intrinsic                | 2942         | int_hexagon_S2_asl_r_r_sat
Intrinsic                | 2943         | int_hexagon_S2_asl_r_vh
Intrinsic                | 2944         | int_hexagon_S2_asl_r_vw
Intrinsic                | 2945         | int_hexagon_S2_asr_i_p
Intrinsic                | 2946         | int_hexagon_S2_asr_i_p_acc
Intrinsic                | 2947         | int_hexagon_S2_asr_i_p_and
Intrinsic                | 2948         | int_hexagon_S2_asr_i_p_nac
Intrinsic                | 2949         | int_hexagon_S2_asr_i_p_or
Intrinsic                | 2950         | int_hexagon_S2_asr_i_p_rnd
Intrinsic                | 2951         | int_hexagon_S2_asr_i_p_rnd_goodsyntax
Intrinsic                | 2952         | int_hexagon_S2_asr_i_r
Intrinsic                | 2953         | int_hexagon_S2_asr_i_r_acc
Intrinsic                | 2954         | int_hexagon_S2_asr_i_r_and
Intrinsic                | 2955         | int_hexagon_S2_asr_i_r_nac
Intrinsic                | 2956         | int_hexagon_S2_asr_i_r_or
Intrinsic                | 2957         | int_hexagon_S2_asr_i_r_rnd
Intrinsic                | 2958         | int_hexagon_S2_asr_i_r_rnd_goodsyntax
Intrinsic                | 2959         | int_hexagon_S2_asr_i_svw_trun
Intrinsic                | 2960         | int_hexagon_S2_asr_i_vh
Intrinsic                | 2961         | int_hexagon_S2_asr_i_vw
Intrinsic                | 2962         | int_hexagon_S2_asr_r_p
Intrinsic                | 2963         | int_hexagon_S2_asr_r_p_acc
Intrinsic                | 2964         | int_hexagon_S2_asr_r_p_and
Intrinsic                | 2965         | int_hexagon_S2_asr_r_p_nac
Intrinsic                | 2966         | int_hexagon_S2_asr_r_p_or
Intrinsic                | 2967         | int_hexagon_S2_asr_r_p_xor
Intrinsic                | 2968         | int_hexagon_S2_asr_r_r
Intrinsic                | 2969         | int_hexagon_S2_asr_r_r_acc
Intrinsic                | 2970         | int_hexagon_S2_asr_r_r_and
Intrinsic                | 2971         | int_hexagon_S2_asr_r_r_nac
Intrinsic                | 2972         | int_hexagon_S2_asr_r_r_or
Intrinsic                | 2973         | int_hexagon_S2_asr_r_r_sat
Intrinsic                | 2974         | int_hexagon_S2_asr_r_svw_trun
Intrinsic                | 2975         | int_hexagon_S2_asr_r_vh
Intrinsic                | 2976         | int_hexagon_S2_asr_r_vw
Intrinsic                | 2977         | int_hexagon_S2_brev
Intrinsic                | 2978         | int_hexagon_S2_brevp
Intrinsic                | 2979         | int_hexagon_S2_cl0
Intrinsic                | 2980         | int_hexagon_S2_cl0p
Intrinsic                | 2981         | int_hexagon_S2_cl1
Intrinsic                | 2982         | int_hexagon_S2_cl1p
Intrinsic                | 2983         | int_hexagon_S2_clb
Intrinsic                | 2984         | int_hexagon_S2_clbnorm
Intrinsic                | 2985         | int_hexagon_S2_clbp
Intrinsic                | 2986         | int_hexagon_S2_clrbit_i
Intrinsic                | 2987         | int_hexagon_S2_clrbit_r
Intrinsic                | 2988         | int_hexagon_S2_ct0
Intrinsic                | 2989         | int_hexagon_S2_ct0p
Intrinsic                | 2990         | int_hexagon_S2_ct1
Intrinsic                | 2991         | int_hexagon_S2_ct1p
Intrinsic                | 2992         | int_hexagon_S2_deinterleave
Intrinsic                | 2993         | int_hexagon_S2_extractu
Intrinsic                | 2994         | int_hexagon_S2_extractu_rp
Intrinsic                | 2995         | int_hexagon_S2_extractup
Intrinsic                | 2996         | int_hexagon_S2_extractup_rp
Intrinsic                | 2997         | int_hexagon_S2_insert
Intrinsic                | 2998         | int_hexagon_S2_insert_rp
Intrinsic                | 2999         | int_hexagon_S2_insertp
Intrinsic                | 3000         | int_hexagon_S2_insertp_rp
Intrinsic                | 3001         | int_hexagon_S2_interleave
Intrinsic                | 3002         | int_hexagon_S2_lfsp
Intrinsic                | 3003         | int_hexagon_S2_lsl_r_p
Intrinsic                | 3004         | int_hexagon_S2_lsl_r_p_acc
Intrinsic                | 3005         | int_hexagon_S2_lsl_r_p_and
Intrinsic                | 3006         | int_hexagon_S2_lsl_r_p_nac
Intrinsic                | 3007         | int_hexagon_S2_lsl_r_p_or
Intrinsic                | 3008         | int_hexagon_S2_lsl_r_p_xor
Intrinsic                | 3009         | int_hexagon_S2_lsl_r_r
Intrinsic                | 3010         | int_hexagon_S2_lsl_r_r_acc
Intrinsic                | 3011         | int_hexagon_S2_lsl_r_r_and
Intrinsic                | 3012         | int_hexagon_S2_lsl_r_r_nac
Intrinsic                | 3013         | int_hexagon_S2_lsl_r_r_or
Intrinsic                | 3014         | int_hexagon_S2_lsl_r_vh
Intrinsic                | 3015         | int_hexagon_S2_lsl_r_vw
Intrinsic                | 3016         | int_hexagon_S2_lsr_i_p
Intrinsic                | 3017         | int_hexagon_S2_lsr_i_p_acc
Intrinsic                | 3018         | int_hexagon_S2_lsr_i_p_and
Intrinsic                | 3019         | int_hexagon_S2_lsr_i_p_nac
Intrinsic                | 3020         | int_hexagon_S2_lsr_i_p_or
Intrinsic                | 3021         | int_hexagon_S2_lsr_i_p_xacc
Intrinsic                | 3022         | int_hexagon_S2_lsr_i_r
Intrinsic                | 3023         | int_hexagon_S2_lsr_i_r_acc
Intrinsic                | 3024         | int_hexagon_S2_lsr_i_r_and
Intrinsic                | 3025         | int_hexagon_S2_lsr_i_r_nac
Intrinsic                | 3026         | int_hexagon_S2_lsr_i_r_or
Intrinsic                | 3027         | int_hexagon_S2_lsr_i_r_xacc
Intrinsic                | 3028         | int_hexagon_S2_lsr_i_vh
Intrinsic                | 3029         | int_hexagon_S2_lsr_i_vw
Intrinsic                | 3030         | int_hexagon_S2_lsr_r_p
Intrinsic                | 3031         | int_hexagon_S2_lsr_r_p_acc
Intrinsic                | 3032         | int_hexagon_S2_lsr_r_p_and
Intrinsic                | 3033         | int_hexagon_S2_lsr_r_p_nac
Intrinsic                | 3034         | int_hexagon_S2_lsr_r_p_or
Intrinsic                | 3035         | int_hexagon_S2_lsr_r_p_xor
Intrinsic                | 3036         | int_hexagon_S2_lsr_r_r
Intrinsic                | 3037         | int_hexagon_S2_lsr_r_r_acc
Intrinsic                | 3038         | int_hexagon_S2_lsr_r_r_and
Intrinsic                | 3039         | int_hexagon_S2_lsr_r_r_nac
Intrinsic                | 3040         | int_hexagon_S2_lsr_r_r_or
Intrinsic                | 3041         | int_hexagon_S2_lsr_r_vh
Intrinsic                | 3042         | int_hexagon_S2_lsr_r_vw
Intrinsic                | 3043         | int_hexagon_S2_mask
Intrinsic                | 3044         | int_hexagon_S2_packhl
Intrinsic                | 3045         | int_hexagon_S2_parityp
Intrinsic                | 3046         | int_hexagon_S2_setbit_i
Intrinsic                | 3047         | int_hexagon_S2_setbit_r
Intrinsic                | 3048         | int_hexagon_S2_shuffeb
Intrinsic                | 3049         | int_hexagon_S2_shuffeh
Intrinsic                | 3050         | int_hexagon_S2_shuffob
Intrinsic                | 3051         | int_hexagon_S2_shuffoh
Intrinsic                | 3052         | int_hexagon_S2_storerb_pbr
Intrinsic                | 3053         | int_hexagon_S2_storerb_pci
Intrinsic                | 3054         | int_hexagon_S2_storerb_pcr
Intrinsic                | 3055         | int_hexagon_S2_storerd_pbr
Intrinsic                | 3056         | int_hexagon_S2_storerd_pci
Intrinsic                | 3057         | int_hexagon_S2_storerd_pcr
Intrinsic                | 3058         | int_hexagon_S2_storerf_pbr
Intrinsic                | 3059         | int_hexagon_S2_storerf_pci
Intrinsic                | 3060         | int_hexagon_S2_storerf_pcr
Intrinsic                | 3061         | int_hexagon_S2_storerh_pbr
Intrinsic                | 3062         | int_hexagon_S2_storerh_pci
Intrinsic                | 3063         | int_hexagon_S2_storerh_pcr
Intrinsic                | 3064         | int_hexagon_S2_storeri_pbr
Intrinsic                | 3065         | int_hexagon_S2_storeri_pci
Intrinsic                | 3066         | int_hexagon_S2_storeri_pcr
Intrinsic                | 3067         | int_hexagon_S2_storew_locked
Intrinsic                | 3068         | int_hexagon_S2_svsathb
Intrinsic                | 3069         | int_hexagon_S2_svsathub
Intrinsic                | 3070         | int_hexagon_S2_tableidxb_goodsyntax
Intrinsic                | 3071         | int_hexagon_S2_tableidxd_goodsyntax
Intrinsic                | 3072         | int_hexagon_S2_tableidxh_goodsyntax
Intrinsic                | 3073         | int_hexagon_S2_tableidxw_goodsyntax
Intrinsic                | 3074         | int_hexagon_S2_togglebit_i
Intrinsic                | 3075         | int_hexagon_S2_togglebit_r
Intrinsic                | 3076         | int_hexagon_S2_tstbit_i
Intrinsic                | 3077         | int_hexagon_S2_tstbit_r
Intrinsic                | 3078         | int_hexagon_S2_valignib
Intrinsic                | 3079         | int_hexagon_S2_valignrb
Intrinsic                | 3080         | int_hexagon_S2_vcnegh
Intrinsic                | 3081         | int_hexagon_S2_vcrotate
Intrinsic                | 3082         | int_hexagon_S2_vrcnegh
Intrinsic                | 3083         | int_hexagon_S2_vrndpackwh
Intrinsic                | 3084         | int_hexagon_S2_vrndpackwhs
Intrinsic                | 3085         | int_hexagon_S2_vsathb
Intrinsic                | 3086         | int_hexagon_S2_vsathb_nopack
Intrinsic                | 3087         | int_hexagon_S2_vsathub
Intrinsic                | 3088         | int_hexagon_S2_vsathub_nopack
Intrinsic                | 3089         | int_hexagon_S2_vsatwh
Intrinsic                | 3090         | int_hexagon_S2_vsatwh_nopack
Intrinsic                | 3091         | int_hexagon_S2_vsatwuh
Intrinsic                | 3092         | int_hexagon_S2_vsatwuh_nopack
Intrinsic                | 3093         | int_hexagon_S2_vsplatrb
Intrinsic                | 3094         | int_hexagon_S2_vsplatrh
Intrinsic                | 3095         | int_hexagon_S2_vspliceib
Intrinsic                | 3096         | int_hexagon_S2_vsplicerb
Intrinsic                | 3097         | int_hexagon_S2_vsxtbh
Intrinsic                | 3098         | int_hexagon_S2_vsxthw
Intrinsic                | 3099         | int_hexagon_S2_vtrunehb
Intrinsic                | 3100         | int_hexagon_S2_vtrunewh
Intrinsic                | 3101         | int_hexagon_S2_vtrunohb
Intrinsic                | 3102         | int_hexagon_S2_vtrunowh
Intrinsic                | 3103         | int_hexagon_S2_vzxtbh
Intrinsic                | 3104         | int_hexagon_S2_vzxthw
Intrinsic                | 3105         | int_hexagon_S4_addaddi
Intrinsic                | 3106         | int_hexagon_S4_addi_asl_ri
Intrinsic                | 3107         | int_hexagon_S4_addi_lsr_ri
Intrinsic                | 3108         | int_hexagon_S4_andi_asl_ri
Intrinsic                | 3109         | int_hexagon_S4_andi_lsr_ri
Intrinsic                | 3110         | int_hexagon_S4_clbaddi
Intrinsic                | 3111         | int_hexagon_S4_clbpaddi
Intrinsic                | 3112         | int_hexagon_S4_clbpnorm
Intrinsic                | 3113         | int_hexagon_S4_extract
Intrinsic                | 3114         | int_hexagon_S4_extract_rp
Intrinsic                | 3115         | int_hexagon_S4_extractp
Intrinsic                | 3116         | int_hexagon_S4_extractp_rp
Intrinsic                | 3117         | int_hexagon_S4_lsli
Intrinsic                | 3118         | int_hexagon_S4_ntstbit_i
Intrinsic                | 3119         | int_hexagon_S4_ntstbit_r
Intrinsic                | 3120         | int_hexagon_S4_or_andi
Intrinsic                | 3121         | int_hexagon_S4_or_andix
Intrinsic                | 3122         | int_hexagon_S4_or_ori
Intrinsic                | 3123         | int_hexagon_S4_ori_asl_ri
Intrinsic                | 3124         | int_hexagon_S4_ori_lsr_ri
Intrinsic                | 3125         | int_hexagon_S4_parity
Intrinsic                | 3126         | int_hexagon_S4_stored_locked
Intrinsic                | 3127         | int_hexagon_S4_subaddi
Intrinsic                | 3128         | int_hexagon_S4_subi_asl_ri
Intrinsic                | 3129         | int_hexagon_S4_subi_lsr_ri
Intrinsic                | 3130         | int_hexagon_S4_vrcrotate
Intrinsic                | 3131         | int_hexagon_S4_vrcrotate_acc
Intrinsic                | 3132         | int_hexagon_S4_vxaddsubh
Intrinsic                | 3133         | int_hexagon_S4_vxaddsubhr
Intrinsic                | 3134         | int_hexagon_S4_vxaddsubw
Intrinsic                | 3135         | int_hexagon_S4_vxsubaddh
Intrinsic                | 3136         | int_hexagon_S4_vxsubaddhr
Intrinsic                | 3137         | int_hexagon_S4_vxsubaddw
Intrinsic                | 3138         | int_hexagon_S5_asrhub_rnd_sat_goodsyntax
