TableName                | EntryIndex   | EntryName
SchedReadWrite           | 531          | SBWriteResGroup31
SchedReadWrite           | 532          | SBWriteResGroup33
SchedReadWrite           | 533          | SBWriteResGroup35
SchedReadWrite           | 534          | SBWriteResGroup35_2
SchedReadWrite           | 535          | SBWriteResGroup36
SchedReadWrite           | 536          | SBWriteResGroup4
SchedReadWrite           | 537          | SBWriteResGroup40
SchedReadWrite           | 538          | SBWriteResGroup41
SchedReadWrite           | 539          | SBWriteResGroup45
SchedReadWrite           | 540          | SBWriteResGroup46
SchedReadWrite           | 541          | SBWriteResGroup47
SchedReadWrite           | 542          | SBWriteResGroup48
SchedReadWrite           | 543          | SBWriteResGroup49
SchedReadWrite           | 544          | SBWriteResGroup5
SchedReadWrite           | 545          | SBWriteResGroup51
SchedReadWrite           | 546          | SBWriteResGroup52
SchedReadWrite           | 547          | SBWriteResGroup53
SchedReadWrite           | 548          | SBWriteResGroup54
SchedReadWrite           | 549          | SBWriteResGroup58
SchedReadWrite           | 550          | SBWriteResGroup59
SchedReadWrite           | 551          | SBWriteResGroup62
SchedReadWrite           | 552          | SBWriteResGroup63
SchedReadWrite           | 553          | SBWriteResGroup64
SchedReadWrite           | 554          | SBWriteResGroup66
SchedReadWrite           | 555          | SBWriteResGroup67
SchedReadWrite           | 556          | SBWriteResGroup68
SchedReadWrite           | 557          | SBWriteResGroup69
SchedReadWrite           | 558          | SBWriteResGroup76
SchedReadWrite           | 559          | SBWriteResGroup77
SchedReadWrite           | 560          | SBWriteResGroup81
SchedReadWrite           | 561          | SBWriteResGroup83
SchedReadWrite           | 562          | SBWriteResGroup84
SchedReadWrite           | 563          | SBWriteResGroup85
SchedReadWrite           | 564          | SBWriteResGroup86
SchedReadWrite           | 565          | SBWriteResGroup87
SchedReadWrite           | 566          | SBWriteResGroup93
SchedReadWrite           | 567          | SBWriteResGroup95
SchedReadWrite           | 568          | SBWriteResGroup97
SchedReadWrite           | 569          | SBWriteResGroup97_2
SchedReadWrite           | 570          | SBWriteResGroup98
SchedReadWrite           | 571          | SBWriteResGroup99
SchedReadWrite           | 572          | SBWriteResGroupVzeroall
SchedReadWrite           | 573          | SBWriteResGroupVzeroupper
SchedReadWrite           | 574          | SBWriteSETA_SETBEm
SchedReadWrite           | 575          | SBWriteSETA_SETBEr
SchedReadWrite           | 576          | SBWriteVZeroIdiomALUX
SchedReadWrite           | 577          | SBWriteVZeroIdiomLogicX
SchedReadWrite           | 578          | SBWriteVZeroIdiomPCMPGTQ
SchedReadWrite           | 579          | SBWriteZeroIdiom
SchedReadWrite           | 580          | SBWriteZeroLatency
SchedReadWrite           | 581          | SKLCMOVA_CMOVBErm
SchedReadWrite           | 582          | SKLCMOVA_CMOVBErr
SchedReadWrite           | 583          | SKLSETA_SETBErm
SchedReadWrite           | 584          | SKLSETA_SETBErr
SchedReadWrite           | 585          | SKLWriteCMOVA_CMOVBErm
SchedReadWrite           | 586          | SKLWriteCMOVA_CMOVBErr
SchedReadWrite           | 587          | SKLWriteFZeroIdiom
SchedReadWrite           | 588          | SKLWriteFZeroIdiomY
SchedReadWrite           | 589          | SKLWritePCMPGTQ
SchedReadWrite           | 590          | SKLWritePSUB
SchedReadWrite           | 591          | SKLWriteResGroup1
SchedReadWrite           | 592          | SKLWriteResGroup10
SchedReadWrite           | 593          | SKLWriteResGroup100
SchedReadWrite           | 594          | SKLWriteResGroup100_1
SchedReadWrite           | 595          | SKLWriteResGroup101
SchedReadWrite           | 596          | SKLWriteResGroup102
SchedReadWrite           | 597          | SKLWriteResGroup103
SchedReadWrite           | 598          | SKLWriteResGroup107
SchedReadWrite           | 599          | SKLWriteResGroup108
SchedReadWrite           | 600          | SKLWriteResGroup11
SchedReadWrite           | 601          | SKLWriteResGroup110
SchedReadWrite           | 602          | SKLWriteResGroup112
SchedReadWrite           | 603          | SKLWriteResGroup116
SchedReadWrite           | 604          | SKLWriteResGroup117
SchedReadWrite           | 605          | SKLWriteResGroup119
SchedReadWrite           | 606          | SKLWriteResGroup120
SchedReadWrite           | 607          | SKLWriteResGroup121
SchedReadWrite           | 608          | SKLWriteResGroup123
SchedReadWrite           | 609          | SKLWriteResGroup128
SchedReadWrite           | 610          | SKLWriteResGroup13
SchedReadWrite           | 611          | SKLWriteResGroup131
SchedReadWrite           | 612          | SKLWriteResGroup133
SchedReadWrite           | 613          | SKLWriteResGroup134
SchedReadWrite           | 614          | SKLWriteResGroup138
SchedReadWrite           | 615          | SKLWriteResGroup139
SchedReadWrite           | 616          | SKLWriteResGroup14
SchedReadWrite           | 617          | SKLWriteResGroup140
SchedReadWrite           | 618          | SKLWriteResGroup143
SchedReadWrite           | 619          | SKLWriteResGroup145
SchedReadWrite           | 620          | SKLWriteResGroup146
SchedReadWrite           | 621          | SKLWriteResGroup147
SchedReadWrite           | 622          | SKLWriteResGroup149
SchedReadWrite           | 623          | SKLWriteResGroup150
SchedReadWrite           | 624          | SKLWriteResGroup151
SchedReadWrite           | 625          | SKLWriteResGroup152
SchedReadWrite           | 626          | SKLWriteResGroup154
SchedReadWrite           | 627          | SKLWriteResGroup155
SchedReadWrite           | 628          | SKLWriteResGroup156
SchedReadWrite           | 629          | SKLWriteResGroup160
SchedReadWrite           | 630          | SKLWriteResGroup162
SchedReadWrite           | 631          | SKLWriteResGroup163
SchedReadWrite           | 632          | SKLWriteResGroup166
SchedReadWrite           | 633          | SKLWriteResGroup166_1
SchedReadWrite           | 634          | SKLWriteResGroup169
SchedReadWrite           | 635          | SKLWriteResGroup17
SchedReadWrite           | 636          | SKLWriteResGroup170
SchedReadWrite           | 637          | SKLWriteResGroup171
SchedReadWrite           | 638          | SKLWriteResGroup174
SchedReadWrite           | 639          | SKLWriteResGroup177
SchedReadWrite           | 640          | SKLWriteResGroup178
SchedReadWrite           | 641          | SKLWriteResGroup179
SchedReadWrite           | 642          | SKLWriteResGroup180
SchedReadWrite           | 643          | SKLWriteResGroup184
SchedReadWrite           | 644          | SKLWriteResGroup185
SchedReadWrite           | 645          | SKLWriteResGroup186
SchedReadWrite           | 646          | SKLWriteResGroup189
SchedReadWrite           | 647          | SKLWriteResGroup190
SchedReadWrite           | 648          | SKLWriteResGroup192
SchedReadWrite           | 649          | SKLWriteResGroup193
SchedReadWrite           | 650          | SKLWriteResGroup195
SchedReadWrite           | 651          | SKLWriteResGroup196
SchedReadWrite           | 652          | SKLWriteResGroup198
SchedReadWrite           | 653          | SKLWriteResGroup20
SchedReadWrite           | 654          | SKLWriteResGroup202
SchedReadWrite           | 655          | SKLWriteResGroup206
SchedReadWrite           | 656          | SKLWriteResGroup208
SchedReadWrite           | 657          | SKLWriteResGroup209
SchedReadWrite           | 658          | SKLWriteResGroup21
SchedReadWrite           | 659          | SKLWriteResGroup210
SchedReadWrite           | 660          | SKLWriteResGroup211
SchedReadWrite           | 661          | SKLWriteResGroup212
SchedReadWrite           | 662          | SKLWriteResGroup213
SchedReadWrite           | 663          | SKLWriteResGroup214
SchedReadWrite           | 664          | SKLWriteResGroup215
SchedReadWrite           | 665          | SKLWriteResGroup216
SchedReadWrite           | 666          | SKLWriteResGroup217
SchedReadWrite           | 667          | SKLWriteResGroup218
SchedReadWrite           | 668          | SKLWriteResGroup219
SchedReadWrite           | 669          | SKLWriteResGroup220
SchedReadWrite           | 670          | SKLWriteResGroup223
SchedReadWrite           | 671          | SKLWriteResGroup23
SchedReadWrite           | 672          | SKLWriteResGroup25
SchedReadWrite           | 673          | SKLWriteResGroup27
SchedReadWrite           | 674          | SKLWriteResGroup28
SchedReadWrite           | 675          | SKLWriteResGroup29
SchedReadWrite           | 676          | SKLWriteResGroup3
SchedReadWrite           | 677          | SKLWriteResGroup30
SchedReadWrite           | 678          | SKLWriteResGroup32
SchedReadWrite           | 679          | SKLWriteResGroup35
SchedReadWrite           | 680          | SKLWriteResGroup36
SchedReadWrite           | 681          | SKLWriteResGroup39
SchedReadWrite           | 682          | SKLWriteResGroup4
SchedReadWrite           | 683          | SKLWriteResGroup40
SchedReadWrite           | 684          | SKLWriteResGroup41
SchedReadWrite           | 685          | SKLWriteResGroup42
SchedReadWrite           | 686          | SKLWriteResGroup43
SchedReadWrite           | 687          | SKLWriteResGroup45
SchedReadWrite           | 688          | SKLWriteResGroup46
SchedReadWrite           | 689          | SKLWriteResGroup47
SchedReadWrite           | 690          | SKLWriteResGroup48
SchedReadWrite           | 691          | SKLWriteResGroup53
SchedReadWrite           | 692          | SKLWriteResGroup54
SchedReadWrite           | 693          | SKLWriteResGroup55
SchedReadWrite           | 694          | SKLWriteResGroup56
SchedReadWrite           | 695          | SKLWriteResGroup57
SchedReadWrite           | 696          | SKLWriteResGroup58
SchedReadWrite           | 697          | SKLWriteResGroup59
SchedReadWrite           | 698          | SKLWriteResGroup6
SchedReadWrite           | 699          | SKLWriteResGroup60
SchedReadWrite           | 700          | SKLWriteResGroup61
SchedReadWrite           | 701          | SKLWriteResGroup63
SchedReadWrite           | 702          | SKLWriteResGroup65
SchedReadWrite           | 703          | SKLWriteResGroup67
SchedReadWrite           | 704          | SKLWriteResGroup68
SchedReadWrite           | 705          | SKLWriteResGroup69
SchedReadWrite           | 706          | SKLWriteResGroup7
SchedReadWrite           | 707          | SKLWriteResGroup70
SchedReadWrite           | 708          | SKLWriteResGroup72
SchedReadWrite           | 709          | SKLWriteResGroup75
SchedReadWrite           | 710          | SKLWriteResGroup76
SchedReadWrite           | 711          | SKLWriteResGroup78
SchedReadWrite           | 712          | SKLWriteResGroup8
SchedReadWrite           | 713          | SKLWriteResGroup80
SchedReadWrite           | 714          | SKLWriteResGroup82
SchedReadWrite           | 715          | SKLWriteResGroup83
SchedReadWrite           | 716          | SKLWriteResGroup84
SchedReadWrite           | 717          | SKLWriteResGroup85
SchedReadWrite           | 718          | SKLWriteResGroup86
SchedReadWrite           | 719          | SKLWriteResGroup88
SchedReadWrite           | 720          | SKLWriteResGroup89
SchedReadWrite           | 721          | SKLWriteResGroup9
SchedReadWrite           | 722          | SKLWriteResGroup91
SchedReadWrite           | 723          | SKLWriteResGroup92
SchedReadWrite           | 724          | SKLWriteResGroup94
SchedReadWrite           | 725          | SKLWriteResGroup95
SchedReadWrite           | 726          | SKLWriteResGroup96
SchedReadWrite           | 727          | SKLWriteResGroup98
SchedReadWrite           | 728          | SKLWriteResGroupVEX2
SchedReadWrite           | 729          | SKLWriteResGroupVEX4
SchedReadWrite           | 730          | SKLWriteResGroupVEX8
SchedReadWrite           | 731          | SKLWriteSETA_SETBEm
SchedReadWrite           | 732          | SKLWriteSETA_SETBEr
SchedReadWrite           | 733          | SKLWriteVZeroIdiomALUX
SchedReadWrite           | 734          | SKLWriteVZeroIdiomALUY
SchedReadWrite           | 735          | SKLWriteVZeroIdiomLogicX
SchedReadWrite           | 736          | SKLWriteVZeroIdiomLogicY
SchedReadWrite           | 737          | SKLWriteVZeroIdiomPCMPGTQ
SchedReadWrite           | 738          | SKLWriteVZeroIdiomPSUB
SchedReadWrite           | 739          | SKLWriteZeroIdiom
SchedReadWrite           | 740          | SKLWriteZeroLatency
SchedReadWrite           | 741          | SKXCMOVA_CMOVBErm
SchedReadWrite           | 742          | SKXCMOVA_CMOVBErr
SchedReadWrite           | 743          | SKXSETA_SETBErm
SchedReadWrite           | 744          | SKXSETA_SETBErr
SchedReadWrite           | 745          | SKXWriteCMOVA_CMOVBErm
SchedReadWrite           | 746          | SKXWriteCMOVA_CMOVBErr
SchedReadWrite           | 747          | SKXWriteFZeroIdiom
SchedReadWrite           | 748          | SKXWriteFZeroIdiomY
SchedReadWrite           | 749          | SKXWriteFZeroIdiomZ
SchedReadWrite           | 750          | SKXWriteGatherEVEX16
SchedReadWrite           | 751          | SKXWriteGatherEVEX2
SchedReadWrite           | 752          | SKXWriteGatherEVEX4
SchedReadWrite           | 753          | SKXWriteGatherEVEX8
SchedReadWrite           | 754          | SKXWritePCMPGTQ
SchedReadWrite           | 755          | SKXWritePSUB
SchedReadWrite           | 756          | SKXWriteResGroup1
SchedReadWrite           | 757          | SKXWriteResGroup10
SchedReadWrite           | 758          | SKXWriteResGroup100
SchedReadWrite           | 759          | SKXWriteResGroup101
SchedReadWrite           | 760          | SKXWriteResGroup103
SchedReadWrite           | 761          | SKXWriteResGroup104
SchedReadWrite           | 762          | SKXWriteResGroup106
SchedReadWrite           | 763          | SKXWriteResGroup107
SchedReadWrite           | 764          | SKXWriteResGroup107_1
SchedReadWrite           | 765          | SKXWriteResGroup108
SchedReadWrite           | 766          | SKXWriteResGroup109
SchedReadWrite           | 767          | SKXWriteResGroup11
SchedReadWrite           | 768          | SKXWriteResGroup110
SchedReadWrite           | 769          | SKXWriteResGroup111
SchedReadWrite           | 770          | SKXWriteResGroup112
SchedReadWrite           | 771          | SKXWriteResGroup113
SchedReadWrite           | 772          | SKXWriteResGroup114
SchedReadWrite           | 773          | SKXWriteResGroup118
SchedReadWrite           | 774          | SKXWriteResGroup119
SchedReadWrite           | 775          | SKXWriteResGroup121
SchedReadWrite           | 776          | SKXWriteResGroup123
SchedReadWrite           | 777          | SKXWriteResGroup127
SchedReadWrite           | 778          | SKXWriteResGroup128
SchedReadWrite           | 779          | SKXWriteResGroup13
SchedReadWrite           | 780          | SKXWriteResGroup130
SchedReadWrite           | 781          | SKXWriteResGroup131
SchedReadWrite           | 782          | SKXWriteResGroup132
SchedReadWrite           | 783          | SKXWriteResGroup133
SchedReadWrite           | 784          | SKXWriteResGroup134
SchedReadWrite           | 785          | SKXWriteResGroup135
SchedReadWrite           | 786          | SKXWriteResGroup136
SchedReadWrite           | 787          | SKXWriteResGroup136_2
SchedReadWrite           | 788          | SKXWriteResGroup137
SchedReadWrite           | 789          | SKXWriteResGroup14
SchedReadWrite           | 790          | SKXWriteResGroup143
SchedReadWrite           | 791          | SKXWriteResGroup146
SchedReadWrite           | 792          | SKXWriteResGroup148
SchedReadWrite           | 793          | SKXWriteResGroup148_2
SchedReadWrite           | 794          | SKXWriteResGroup149
SchedReadWrite           | 795          | SKXWriteResGroup151
SchedReadWrite           | 796          | SKXWriteResGroup153
SchedReadWrite           | 797          | SKXWriteResGroup154
SchedReadWrite           | 798          | SKXWriteResGroup157
SchedReadWrite           | 799          | SKXWriteResGroup159
SchedReadWrite           | 800          | SKXWriteResGroup160
SchedReadWrite           | 801          | SKXWriteResGroup161
SchedReadWrite           | 802          | SKXWriteResGroup162
SchedReadWrite           | 803          | SKXWriteResGroup163
SchedReadWrite           | 804          | SKXWriteResGroup164
SchedReadWrite           | 805          | SKXWriteResGroup166
SchedReadWrite           | 806          | SKXWriteResGroup167
SchedReadWrite           | 807          | SKXWriteResGroup169
SchedReadWrite           | 808          | SKXWriteResGroup17
SchedReadWrite           | 809          | SKXWriteResGroup170
SchedReadWrite           | 810          | SKXWriteResGroup171
SchedReadWrite           | 811          | SKXWriteResGroup174
SchedReadWrite           | 812          | SKXWriteResGroup174z
SchedReadWrite           | 813          | SKXWriteResGroup175
SchedReadWrite           | 814          | SKXWriteResGroup176
SchedReadWrite           | 815          | SKXWriteResGroup177
SchedReadWrite           | 816          | SKXWriteResGroup179
SchedReadWrite           | 817          | SKXWriteResGroup180
SchedReadWrite           | 818          | SKXWriteResGroup181
SchedReadWrite           | 819          | SKXWriteResGroup183
SchedReadWrite           | 820          | SKXWriteResGroup184
SchedReadWrite           | 821          | SKXWriteResGroup184_1
SchedReadWrite           | 822          | SKXWriteResGroup187
SchedReadWrite           | 823          | SKXWriteResGroup188
SchedReadWrite           | 824          | SKXWriteResGroup189
SchedReadWrite           | 825          | SKXWriteResGroup190
SchedReadWrite           | 826          | SKXWriteResGroup191
SchedReadWrite           | 827          | SKXWriteResGroup194
SchedReadWrite           | 828          | SKXWriteResGroup195
SchedReadWrite           | 829          | SKXWriteResGroup199
SchedReadWrite           | 830          | SKXWriteResGroup20
SchedReadWrite           | 831          | SKXWriteResGroup200
SchedReadWrite           | 832          | SKXWriteResGroup201
SchedReadWrite           | 833          | SKXWriteResGroup202
SchedReadWrite           | 834          | SKXWriteResGroup205
SchedReadWrite           | 835          | SKXWriteResGroup207
SchedReadWrite           | 836          | SKXWriteResGroup208
SchedReadWrite           | 837          | SKXWriteResGroup209
SchedReadWrite           | 838          | SKXWriteResGroup21
SchedReadWrite           | 839          | SKXWriteResGroup211
SchedReadWrite           | 840          | SKXWriteResGroup211_1
SchedReadWrite           | 841          | SKXWriteResGroup215
SchedReadWrite           | 842          | SKXWriteResGroup216
SchedReadWrite           | 843          | SKXWriteResGroup219
SchedReadWrite           | 844          | SKXWriteResGroup220
SchedReadWrite           | 845          | SKXWriteResGroup222
SchedReadWrite           | 846          | SKXWriteResGroup223
SchedReadWrite           | 847          | SKXWriteResGroup225
SchedReadWrite           | 848          | SKXWriteResGroup228
SchedReadWrite           | 849          | SKXWriteResGroup23
SchedReadWrite           | 850          | SKXWriteResGroup233
SchedReadWrite           | 851          | SKXWriteResGroup239
SchedReadWrite           | 852          | SKXWriteResGroup242
SchedReadWrite           | 853          | SKXWriteResGroup243
SchedReadWrite           | 854          | SKXWriteResGroup247
SchedReadWrite           | 855          | SKXWriteResGroup248
SchedReadWrite           | 856          | SKXWriteResGroup249
SchedReadWrite           | 857          | SKXWriteResGroup25
SchedReadWrite           | 858          | SKXWriteResGroup250
SchedReadWrite           | 859          | SKXWriteResGroup252
SchedReadWrite           | 860          | SKXWriteResGroup253
SchedReadWrite           | 861          | SKXWriteResGroup254
SchedReadWrite           | 862          | SKXWriteResGroup255
SchedReadWrite           | 863          | SKXWriteResGroup256
SchedReadWrite           | 864          | SKXWriteResGroup258
SchedReadWrite           | 865          | SKXWriteResGroup259
SchedReadWrite           | 866          | SKXWriteResGroup260
SchedReadWrite           | 867          | SKXWriteResGroup261
SchedReadWrite           | 868          | SKXWriteResGroup262
SchedReadWrite           | 869          | SKXWriteResGroup263
SchedReadWrite           | 870          | SKXWriteResGroup266
SchedReadWrite           | 871          | SKXWriteResGroup267
SchedReadWrite           | 872          | SKXWriteResGroup27
SchedReadWrite           | 873          | SKXWriteResGroup28
SchedReadWrite           | 874          | SKXWriteResGroup29
SchedReadWrite           | 875          | SKXWriteResGroup3
SchedReadWrite           | 876          | SKXWriteResGroup30
SchedReadWrite           | 877          | SKXWriteResGroup31
SchedReadWrite           | 878          | SKXWriteResGroup32
SchedReadWrite           | 879          | SKXWriteResGroup33
SchedReadWrite           | 880          | SKXWriteResGroup34
SchedReadWrite           | 881          | SKXWriteResGroup37
SchedReadWrite           | 882          | SKXWriteResGroup38
SchedReadWrite           | 883          | SKXWriteResGroup4
SchedReadWrite           | 884          | SKXWriteResGroup41
SchedReadWrite           | 885          | SKXWriteResGroup42
SchedReadWrite           | 886          | SKXWriteResGroup43
SchedReadWrite           | 887          | SKXWriteResGroup44
SchedReadWrite           | 888          | SKXWriteResGroup45
SchedReadWrite           | 889          | SKXWriteResGroup47
SchedReadWrite           | 890          | SKXWriteResGroup48
SchedReadWrite           | 891          | SKXWriteResGroup49
SchedReadWrite           | 892          | SKXWriteResGroup50
SchedReadWrite           | 893          | SKXWriteResGroup50z
SchedReadWrite           | 894          | SKXWriteResGroup51
SchedReadWrite           | 895          | SKXWriteResGroup54
SchedReadWrite           | 896          | SKXWriteResGroup55
SchedReadWrite           | 897          | SKXWriteResGroup56
SchedReadWrite           | 898          | SKXWriteResGroup57
SchedReadWrite           | 899          | SKXWriteResGroup58
SchedReadWrite           | 900          | SKXWriteResGroup6
SchedReadWrite           | 901          | SKXWriteResGroup61
SchedReadWrite           | 902          | SKXWriteResGroup62
SchedReadWrite           | 903          | SKXWriteResGroup63
SchedReadWrite           | 904          | SKXWriteResGroup65
SchedReadWrite           | 905          | SKXWriteResGroup66
SchedReadWrite           | 906          | SKXWriteResGroup67
SchedReadWrite           | 907          | SKXWriteResGroup69
SchedReadWrite           | 908          | SKXWriteResGroup7
SchedReadWrite           | 909          | SKXWriteResGroup71
SchedReadWrite           | 910          | SKXWriteResGroup72
SchedReadWrite           | 911          | SKXWriteResGroup73
SchedReadWrite           | 912          | SKXWriteResGroup76
SchedReadWrite           | 913          | SKXWriteResGroup79
SchedReadWrite           | 914          | SKXWriteResGroup8
SchedReadWrite           | 915          | SKXWriteResGroup80
SchedReadWrite           | 916          | SKXWriteResGroup81
SchedReadWrite           | 917          | SKXWriteResGroup82
SchedReadWrite           | 918          | SKXWriteResGroup84
SchedReadWrite           | 919          | SKXWriteResGroup86
SchedReadWrite           | 920          | SKXWriteResGroup87
SchedReadWrite           | 921          | SKXWriteResGroup88
SchedReadWrite           | 922          | SKXWriteResGroup89
SchedReadWrite           | 923          | SKXWriteResGroup9
SchedReadWrite           | 924          | SKXWriteResGroup90
SchedReadWrite           | 925          | SKXWriteResGroup92
SchedReadWrite           | 926          | SKXWriteResGroup92a
SchedReadWrite           | 927          | SKXWriteResGroup93
SchedReadWrite           | 928          | SKXWriteResGroup93z
SchedReadWrite           | 929          | SKXWriteResGroup95
SchedReadWrite           | 930          | SKXWriteResGroup96
SchedReadWrite           | 931          | SKXWriteResGroup97
SchedReadWrite           | 932          | SKXWriteResGroup99
SchedReadWrite           | 933          | SKXWriteResGroupVEX2
SchedReadWrite           | 934          | SKXWriteResGroupVEX4
SchedReadWrite           | 935          | SKXWriteResGroupVEX8
SchedReadWrite           | 936          | SKXWriteSETA_SETBEm
SchedReadWrite           | 937          | SKXWriteSETA_SETBEr
SchedReadWrite           | 938          | SKXWriteVZeroIdiomALUX
SchedReadWrite           | 939          | SKXWriteVZeroIdiomALUY
SchedReadWrite           | 940          | SKXWriteVZeroIdiomLogicX
SchedReadWrite           | 941          | SKXWriteVZeroIdiomLogicY
SchedReadWrite           | 942          | SKXWriteVZeroIdiomLogicZ
SchedReadWrite           | 943          | SKXWriteVZeroIdiomPCMPGTQ
SchedReadWrite           | 944          | SKXWriteVZeroIdiomPSUB
SchedReadWrite           | 945          | SKXWriteZeroIdiom
SchedReadWrite           | 946          | SKXWriteZeroLatency
SchedReadWrite           | 947          | SLMWriteResGroup1rm
SchedReadWrite           | 948          | SLMWriteResGroup1rr
SchedReadWrite           | 949          | WriteADC
SchedReadWrite           | 950          | WriteADCRMW
SchedReadWrite           | 951          | WriteAESDecEnc
SchedReadWrite           | 952          | WriteAESIMC
SchedReadWrite           | 953          | WriteAESKeyGen
SchedReadWrite           | 954          | WriteALU
SchedReadWrite           | 955          | WriteALURMW
SchedReadWrite           | 956          | WriteBEXTR
SchedReadWrite           | 957          | WriteBLS
SchedReadWrite           | 958          | WriteBSF
SchedReadWrite           | 959          | WriteBSR
SchedReadWrite           | 960          | WriteBZHI
SchedReadWrite           | 961          | WriteBitTestSetImmRMW
SchedReadWrite           | 962          | WriteBitTestSetRegRMW
SchedReadWrite           | 963          | WriteBlend
SchedReadWrite           | 964          | WriteBlendY
SchedReadWrite           | 965          | WriteBlendZ
SchedReadWrite           | 966          | WriteCLMul
SchedReadWrite           | 967          | WriteCMOV
SchedReadWrite           | 968          | WriteCMPXCHG
SchedReadWrite           | 969          | WriteCRC32
SchedReadWrite           | 970          | WriteCopy
SchedReadWrite           | 971          | WriteCvtI2PD
SchedReadWrite           | 972          | WriteCvtI2PDY
SchedReadWrite           | 973          | WriteCvtI2PDZ
SchedReadWrite           | 974          | WriteCvtI2PS
SchedReadWrite           | 975          | WriteCvtI2PSY
SchedReadWrite           | 976          | WriteCvtI2PSZ
SchedReadWrite           | 977          | WriteCvtI2SD
SchedReadWrite           | 978          | WriteCvtI2SS
SchedReadWrite           | 979          | WriteCvtPD2I
SchedReadWrite           | 980          | WriteCvtPD2IY
SchedReadWrite           | 981          | WriteCvtPD2IZ
SchedReadWrite           | 982          | WriteCvtPD2PS
SchedReadWrite           | 983          | WriteCvtPD2PSY
SchedReadWrite           | 984          | WriteCvtPD2PSZ
SchedReadWrite           | 985          | WriteCvtPH2PS
SchedReadWrite           | 986          | WriteCvtPH2PSY
SchedReadWrite           | 987          | WriteCvtPH2PSZ
SchedReadWrite           | 988          | WriteCvtPS2I
SchedReadWrite           | 989          | WriteCvtPS2IY
SchedReadWrite           | 990          | WriteCvtPS2IZ
SchedReadWrite           | 991          | WriteCvtPS2PD
SchedReadWrite           | 992          | WriteCvtPS2PDY
SchedReadWrite           | 993          | WriteCvtPS2PDZ
SchedReadWrite           | 994          | WriteCvtSD2I
SchedReadWrite           | 995          | WriteCvtSD2SS
SchedReadWrite           | 996          | WriteCvtSS2I
SchedReadWrite           | 997          | WriteCvtSS2SD
SchedReadWrite           | 998          | WriteDPPD
SchedReadWrite           | 999          | WriteDPPS
SchedReadWrite           | 1000         | WriteDPPSY
SchedReadWrite           | 1001         | WriteDPPSZ
SchedReadWrite           | 1002         | WriteDiv16
SchedReadWrite           | 1003         | WriteDiv32
SchedReadWrite           | 1004         | WriteDiv64
SchedReadWrite           | 1005         | WriteDiv8
SchedReadWrite           | 1006         | WriteFAdd
SchedReadWrite           | 1007         | WriteFAdd64
SchedReadWrite           | 1008         | WriteFAdd64X
SchedReadWrite           | 1009         | WriteFAdd64Y
SchedReadWrite           | 1010         | WriteFAdd64Z
SchedReadWrite           | 1011         | WriteFAddX
SchedReadWrite           | 1012         | WriteFAddY
SchedReadWrite           | 1013         | WriteFAddZ
SchedReadWrite           | 1014         | WriteFBlend
SchedReadWrite           | 1015         | WriteFBlendY
SchedReadWrite           | 1016         | WriteFBlendZ
SchedReadWrite           | 1017         | WriteFCmp
SchedReadWrite           | 1018         | WriteFCmp64
SchedReadWrite           | 1019         | WriteFCmp64X
SchedReadWrite           | 1020         | WriteFCmp64Y
SchedReadWrite           | 1021         | WriteFCmp64Z
SchedReadWrite           | 1022         | WriteFCmpX
SchedReadWrite           | 1023         | WriteFCmpY
SchedReadWrite           | 1024         | WriteFCmpZ
SchedReadWrite           | 1025         | WriteFCom
SchedReadWrite           | 1026         | WriteFComX
SchedReadWrite           | 1027         | WriteFDiv
SchedReadWrite           | 1028         | WriteFDiv64
SchedReadWrite           | 1029         | WriteFDiv64X
SchedReadWrite           | 1030         | WriteFDiv64Y
SchedReadWrite           | 1031         | WriteFDiv64Z
SchedReadWrite           | 1032         | WriteFDivX
SchedReadWrite           | 1033         | WriteFDivY
SchedReadWrite           | 1034         | WriteFDivZ
SchedReadWrite           | 1035         | WriteFHAdd
SchedReadWrite           | 1036         | WriteFHAddY
SchedReadWrite           | 1037         | WriteFHAddZ
SchedReadWrite           | 1038         | WriteFLogic
SchedReadWrite           | 1039         | WriteFLogicY
SchedReadWrite           | 1040         | WriteFLogicZ
SchedReadWrite           | 1041         | WriteFMA
SchedReadWrite           | 1042         | WriteFMAX
SchedReadWrite           | 1043         | WriteFMAY
SchedReadWrite           | 1044         | WriteFMAZ
SchedReadWrite           | 1045         | WriteFMul
SchedReadWrite           | 1046         | WriteFMul64
SchedReadWrite           | 1047         | WriteFMul64X
SchedReadWrite           | 1048         | WriteFMul64Y
SchedReadWrite           | 1049         | WriteFMul64Z
SchedReadWrite           | 1050         | WriteFMulX
SchedReadWrite           | 1051         | WriteFMulY
SchedReadWrite           | 1052         | WriteFMulZ
SchedReadWrite           | 1053         | WriteFRcp
SchedReadWrite           | 1054         | WriteFRcpX
SchedReadWrite           | 1055         | WriteFRcpY
SchedReadWrite           | 1056         | WriteFRcpZ
SchedReadWrite           | 1057         | WriteFRnd
SchedReadWrite           | 1058         | WriteFRndY
SchedReadWrite           | 1059         | WriteFRndZ
SchedReadWrite           | 1060         | WriteFRsqrt
SchedReadWrite           | 1061         | WriteFRsqrtX
SchedReadWrite           | 1062         | WriteFRsqrtY
SchedReadWrite           | 1063         | WriteFRsqrtZ
SchedReadWrite           | 1064         | WriteFShuffle
SchedReadWrite           | 1065         | WriteFShuffle256
SchedReadWrite           | 1066         | WriteFShuffleY
