TableName                | EntryIndex   | EntryName
X86InstST                | 1780         | OR8rr   
X86InstST                | 1781         | OR8rr_REV
X86InstST                | 1782         | ORPDrm  
X86InstST                | 1783         | ORPDrr  
X86InstST                | 1784         | ORPSrm  
X86InstST                | 1785         | ORPSrr  
X86InstST                | 1786         | OUT16ir 
X86InstST                | 1787         | OUT16rr 
X86InstST                | 1788         | OUT32ir 
X86InstST                | 1789         | OUT32rr 
X86InstST                | 1790         | OUT8ir  
X86InstST                | 1791         | OUT8rr  
X86InstST                | 1792         | OUTSB   
X86InstST                | 1793         | OUTSL   
X86InstST                | 1794         | OUTSW   
X86InstST                | 1795         | PABSBrm 
X86InstST                | 1796         | PABSBrr 
X86InstST                | 1797         | PABSDrm 
X86InstST                | 1798         | PABSDrr 
X86InstST                | 1799         | PABSWrm 
X86InstST                | 1800         | PABSWrr 
X86InstST                | 1801         | PACKSSDWrm
X86InstST                | 1802         | PACKSSDWrr
X86InstST                | 1803         | PACKSSWBrm
X86InstST                | 1804         | PACKSSWBrr
X86InstST                | 1805         | PACKUSDWrm
X86InstST                | 1806         | PACKUSDWrr
X86InstST                | 1807         | PACKUSWBrm
X86InstST                | 1808         | PACKUSWBrr
X86InstST                | 1809         | PADDBrm 
X86InstST                | 1810         | PADDBrr 
X86InstST                | 1811         | PADDDrm 
X86InstST                | 1812         | PADDDrr 
X86InstST                | 1813         | PADDQrm 
X86InstST                | 1814         | PADDQrr 
X86InstST                | 1815         | PADDSBrm
X86InstST                | 1816         | PADDSBrr
X86InstST                | 1817         | PADDSWrm
X86InstST                | 1818         | PADDSWrr
X86InstST                | 1819         | PADDUSBrm
X86InstST                | 1820         | PADDUSBrr
X86InstST                | 1821         | PADDUSWrm
X86InstST                | 1822         | PADDUSWrr
X86InstST                | 1823         | PADDWrm 
X86InstST                | 1824         | PADDWrr 
X86InstST                | 1825         | PALIGNRrmi
X86InstST                | 1826         | PALIGNRrri
X86InstST                | 1827         | PANDNrm 
X86InstST                | 1828         | PANDNrr 
X86InstST                | 1829         | PANDrm  
X86InstST                | 1830         | PANDrr  
X86InstST                | 1831         | PAUSE   
X86InstST                | 1832         | PAVGBrm 
X86InstST                | 1833         | PAVGBrr 
X86InstST                | 1834         | PAVGUSBrm
X86InstST                | 1835         | PAVGUSBrr
X86InstST                | 1836         | PAVGWrm 
X86InstST                | 1837         | PAVGWrr 
X86InstST                | 1838         | PBLENDVBrm0
X86InstST                | 1839         | PBLENDVBrr0
X86InstST                | 1840         | PBLENDWrmi
X86InstST                | 1841         | PBLENDWrri
X86InstST                | 1842         | PCLMULQDQrm
X86InstST                | 1843         | PCLMULQDQrr
X86InstST                | 1844         | PCMPEQBrm
X86InstST                | 1845         | PCMPEQBrr
X86InstST                | 1846         | PCMPEQDrm
X86InstST                | 1847         | PCMPEQDrr
X86InstST                | 1848         | PCMPEQQrm
X86InstST                | 1849         | PCMPEQQrr
X86InstST                | 1850         | PCMPEQWrm
X86InstST                | 1851         | PCMPEQWrr
X86InstST                | 1852         | PCMPESTRIrm
X86InstST                | 1853         | PCMPESTRIrr
X86InstST                | 1854         | PCMPESTRMrm
X86InstST                | 1855         | PCMPESTRMrr
X86InstST                | 1856         | PCMPGTBrm
X86InstST                | 1857         | PCMPGTBrr
X86InstST                | 1858         | PCMPGTDrm
X86InstST                | 1859         | PCMPGTDrr
X86InstST                | 1860         | PCMPGTQrm
X86InstST                | 1861         | PCMPGTQrr
X86InstST                | 1862         | PCMPGTWrm
X86InstST                | 1863         | PCMPGTWrr
X86InstST                | 1864         | PCMPISTRIrm
X86InstST                | 1865         | PCMPISTRIrr
X86InstST                | 1866         | PCMPISTRMrm
X86InstST                | 1867         | PCMPISTRMrr
X86InstST                | 1868         | PCONFIG 
X86InstST                | 1869         | PDEP32rm
X86InstST                | 1870         | PDEP32rr
X86InstST                | 1871         | PDEP64rm
X86InstST                | 1872         | PDEP64rr
X86InstST                | 1873         | PEXT32rm
X86InstST                | 1874         | PEXT32rr
X86InstST                | 1875         | PEXT64rm
X86InstST                | 1876         | PEXT64rr
X86InstST                | 1877         | PEXTRBmr
X86InstST                | 1878         | PEXTRBrr
X86InstST                | 1879         | PEXTRDmr
X86InstST                | 1880         | PEXTRDrr
X86InstST                | 1881         | PEXTRQmr
X86InstST                | 1882         | PEXTRQrr
X86InstST                | 1883         | PEXTRWmr
X86InstST                | 1884         | PEXTRWrr
X86InstST                | 1885         | PEXTRWrr_REV
X86InstST                | 1886         | PF2IDrm 
X86InstST                | 1887         | PF2IDrr 
X86InstST                | 1888         | PF2IWrm 
X86InstST                | 1889         | PF2IWrr 
X86InstST                | 1890         | PFACCrm 
X86InstST                | 1891         | PFACCrr 
X86InstST                | 1892         | PFADDrm 
X86InstST                | 1893         | PFADDrr 
X86InstST                | 1894         | PFCMPEQrm
X86InstST                | 1895         | PFCMPEQrr
X86InstST                | 1896         | PFCMPGErm
X86InstST                | 1897         | PFCMPGErr
X86InstST                | 1898         | PFCMPGTrm
X86InstST                | 1899         | PFCMPGTrr
X86InstST                | 1900         | PFMAXrm 
X86InstST                | 1901         | PFMAXrr 
X86InstST                | 1902         | PFMINrm 
X86InstST                | 1903         | PFMINrr 
X86InstST                | 1904         | PFMULrm 
X86InstST                | 1905         | PFMULrr 
X86InstST                | 1906         | PFNACCrm
X86InstST                | 1907         | PFNACCrr
X86InstST                | 1908         | PFPNACCrm
X86InstST                | 1909         | PFPNACCrr
X86InstST                | 1910         | PFRCPIT1rm
X86InstST                | 1911         | PFRCPIT1rr
X86InstST                | 1912         | PFRCPIT2rm
X86InstST                | 1913         | PFRCPIT2rr
X86InstST                | 1914         | PFRCPrm 
X86InstST                | 1915         | PFRCPrr 
X86InstST                | 1916         | PFRSQIT1rm
X86InstST                | 1917         | PFRSQIT1rr
X86InstST                | 1918         | PFRSQRTrm
X86InstST                | 1919         | PFRSQRTrr
X86InstST                | 1920         | PFSUBRrm
X86InstST                | 1921         | PFSUBRrr
X86InstST                | 1922         | PFSUBrm 
X86InstST                | 1923         | PFSUBrr 
X86InstST                | 1924         | PHADDDrm
X86InstST                | 1925         | PHADDDrr
X86InstST                | 1926         | PHADDSWrm
X86InstST                | 1927         | PHADDSWrr
X86InstST                | 1928         | PHADDWrm
X86InstST                | 1929         | PHADDWrr
X86InstST                | 1930         | PHMINPOSUWrm
X86InstST                | 1931         | PHMINPOSUWrr
X86InstST                | 1932         | PHSUBDrm
X86InstST                | 1933         | PHSUBDrr
X86InstST                | 1934         | PHSUBSWrm
X86InstST                | 1935         | PHSUBSWrr
X86InstST                | 1936         | PHSUBWrm
X86InstST                | 1937         | PHSUBWrr
X86InstST                | 1938         | PI2FDrm 
X86InstST                | 1939         | PI2FDrr 
X86InstST                | 1940         | PI2FWrm 
X86InstST                | 1941         | PI2FWrr 
X86InstST                | 1942         | PINSRBrm
X86InstST                | 1943         | PINSRBrr
X86InstST                | 1944         | PINSRDrm
X86InstST                | 1945         | PINSRDrr
X86InstST                | 1946         | PINSRQrm
X86InstST                | 1947         | PINSRQrr
X86InstST                | 1948         | PINSRWrm
X86InstST                | 1949         | PINSRWrr
X86InstST                | 1950         | PLDTILECFGV
X86InstST                | 1951         | PMADDUBSWrm
X86InstST                | 1952         | PMADDUBSWrr
X86InstST                | 1953         | PMADDWDrm
X86InstST                | 1954         | PMADDWDrr
X86InstST                | 1955         | PMAXSBrm
X86InstST                | 1956         | PMAXSBrr
X86InstST                | 1957         | PMAXSDrm
X86InstST                | 1958         | PMAXSDrr
X86InstST                | 1959         | PMAXSWrm
X86InstST                | 1960         | PMAXSWrr
X86InstST                | 1961         | PMAXUBrm
X86InstST                | 1962         | PMAXUBrr
X86InstST                | 1963         | PMAXUDrm
X86InstST                | 1964         | PMAXUDrr
X86InstST                | 1965         | PMAXUWrm
X86InstST                | 1966         | PMAXUWrr
X86InstST                | 1967         | PMINSBrm
X86InstST                | 1968         | PMINSBrr
X86InstST                | 1969         | PMINSDrm
X86InstST                | 1970         | PMINSDrr
X86InstST                | 1971         | PMINSWrm
X86InstST                | 1972         | PMINSWrr
X86InstST                | 1973         | PMINUBrm
X86InstST                | 1974         | PMINUBrr
X86InstST                | 1975         | PMINUDrm
X86InstST                | 1976         | PMINUDrr
X86InstST                | 1977         | PMINUWrm
X86InstST                | 1978         | PMINUWrr
X86InstST                | 1979         | PMOVMSKBrr
X86InstST                | 1980         | PMOVSXBDrm
X86InstST                | 1981         | PMOVSXBDrr
X86InstST                | 1982         | PMOVSXBQrm
X86InstST                | 1983         | PMOVSXBQrr
X86InstST                | 1984         | PMOVSXBWrm
X86InstST                | 1985         | PMOVSXBWrr
X86InstST                | 1986         | PMOVSXDQrm
X86InstST                | 1987         | PMOVSXDQrr
X86InstST                | 1988         | PMOVSXWDrm
X86InstST                | 1989         | PMOVSXWDrr
X86InstST                | 1990         | PMOVSXWQrm
X86InstST                | 1991         | PMOVSXWQrr
X86InstST                | 1992         | PMOVZXBDrm
X86InstST                | 1993         | PMOVZXBDrr
X86InstST                | 1994         | PMOVZXBQrm
X86InstST                | 1995         | PMOVZXBQrr
X86InstST                | 1996         | PMOVZXBWrm
X86InstST                | 1997         | PMOVZXBWrr
X86InstST                | 1998         | PMOVZXDQrm
X86InstST                | 1999         | PMOVZXDQrr
X86InstST                | 2000         | PMOVZXWDrm
X86InstST                | 2001         | PMOVZXWDrr
X86InstST                | 2002         | PMOVZXWQrm
X86InstST                | 2003         | PMOVZXWQrr
X86InstST                | 2004         | PMULDQrm
X86InstST                | 2005         | PMULDQrr
X86InstST                | 2006         | PMULHRSWrm
X86InstST                | 2007         | PMULHRSWrr
X86InstST                | 2008         | PMULHRWrm
X86InstST                | 2009         | PMULHRWrr
X86InstST                | 2010         | PMULHUWrm
X86InstST                | 2011         | PMULHUWrr
X86InstST                | 2012         | PMULHWrm
X86InstST                | 2013         | PMULHWrr
X86InstST                | 2014         | PMULLDrm
X86InstST                | 2015         | PMULLDrr
X86InstST                | 2016         | PMULLWrm
X86InstST                | 2017         | PMULLWrr
X86InstST                | 2018         | PMULUDQrm
X86InstST                | 2019         | PMULUDQrr
X86InstST                | 2020         | POP16r  
X86InstST                | 2021         | POP16rmm
X86InstST                | 2022         | POP16rmr
X86InstST                | 2023         | POP32r  
X86InstST                | 2024         | POP32rmm
X86InstST                | 2025         | POP32rmr
X86InstST                | 2026         | POP64r  
X86InstST                | 2027         | POP64rmm
X86InstST                | 2028         | POP64rmr
X86InstST                | 2029         | POPA16  
X86InstST                | 2030         | POPA32  
X86InstST                | 2031         | POPCNT16rm
X86InstST                | 2032         | POPCNT16rr
X86InstST                | 2033         | POPCNT32rm
X86InstST                | 2034         | POPCNT32rr
X86InstST                | 2035         | POPCNT64rm
X86InstST                | 2036         | POPCNT64rr
X86InstST                | 2037         | POPDS16 
X86InstST                | 2038         | POPDS32 
X86InstST                | 2039         | POPES16 
X86InstST                | 2040         | POPES32 
X86InstST                | 2041         | POPF16  
X86InstST                | 2042         | POPF32  
X86InstST                | 2043         | POPF64  
X86InstST                | 2044         | POPFS16 
X86InstST                | 2045         | POPFS32 
X86InstST                | 2046         | POPFS64 
X86InstST                | 2047         | POPGS16 
X86InstST                | 2048         | POPGS32 
X86InstST                | 2049         | POPGS64 
X86InstST                | 2050         | POPSS16 
X86InstST                | 2051         | POPSS32 
X86InstST                | 2052         | PORrm   
X86InstST                | 2053         | PORrr   
X86InstST                | 2054         | PREFETCH
X86InstST                | 2055         | PREFETCHNTA
X86InstST                | 2056         | PREFETCHT0
X86InstST                | 2057         | PREFETCHT1
X86InstST                | 2058         | PREFETCHT2
X86InstST                | 2059         | PREFETCHW
X86InstST                | 2060         | PREFETCHWT1
X86InstST                | 2061         | PROBED_ALLOCA_32
X86InstST                | 2062         | PROBED_ALLOCA_64
X86InstST                | 2063         | PSADBWrm
X86InstST                | 2064         | PSADBWrr
X86InstST                | 2065         | PSHUFBrm
X86InstST                | 2066         | PSHUFBrr
X86InstST                | 2067         | PSHUFDmi
X86InstST                | 2068         | PSHUFDri
X86InstST                | 2069         | PSHUFHWmi
X86InstST                | 2070         | PSHUFHWri
X86InstST                | 2071         | PSHUFLWmi
X86InstST                | 2072         | PSHUFLWri
X86InstST                | 2073         | PSIGNBrm
X86InstST                | 2074         | PSIGNBrr
X86InstST                | 2075         | PSIGNDrm
X86InstST                | 2076         | PSIGNDrr
X86InstST                | 2077         | PSIGNWrm
X86InstST                | 2078         | PSIGNWrr
X86InstST                | 2079         | PSLLDQri
X86InstST                | 2080         | PSLLDri 
X86InstST                | 2081         | PSLLDrm 
X86InstST                | 2082         | PSLLDrr 
X86InstST                | 2083         | PSLLQri 
X86InstST                | 2084         | PSLLQrm 
X86InstST                | 2085         | PSLLQrr 
X86InstST                | 2086         | PSLLWri 
X86InstST                | 2087         | PSLLWrm 
X86InstST                | 2088         | PSLLWrr 
X86InstST                | 2089         | PSMASH  
X86InstST                | 2090         | PSRADri 
X86InstST                | 2091         | PSRADrm 
X86InstST                | 2092         | PSRADrr 
X86InstST                | 2093         | PSRAWri 
X86InstST                | 2094         | PSRAWrm 
X86InstST                | 2095         | PSRAWrr 
X86InstST                | 2096         | PSRLDQri
X86InstST                | 2097         | PSRLDri 
X86InstST                | 2098         | PSRLDrm 
X86InstST                | 2099         | PSRLDrr 
X86InstST                | 2100         | PSRLQri 
X86InstST                | 2101         | PSRLQrm 
X86InstST                | 2102         | PSRLQrr 
X86InstST                | 2103         | PSRLWri 
X86InstST                | 2104         | PSRLWrm 
X86InstST                | 2105         | PSRLWrr 
X86InstST                | 2106         | PSUBBrm 
X86InstST                | 2107         | PSUBBrr 
X86InstST                | 2108         | PSUBDrm 
X86InstST                | 2109         | PSUBDrr 
X86InstST                | 2110         | PSUBQrm 
X86InstST                | 2111         | PSUBQrr 
X86InstST                | 2112         | PSUBSBrm
X86InstST                | 2113         | PSUBSBrr
X86InstST                | 2114         | PSUBSWrm
X86InstST                | 2115         | PSUBSWrr
X86InstST                | 2116         | PSUBUSBrm
X86InstST                | 2117         | PSUBUSBrr
X86InstST                | 2118         | PSUBUSWrm
X86InstST                | 2119         | PSUBUSWrr
X86InstST                | 2120         | PSUBWrm 
X86InstST                | 2121         | PSUBWrr 
X86InstST                | 2122         | PSWAPDrm
X86InstST                | 2123         | PSWAPDrr
X86InstST                | 2124         | PTDPBF16PS
X86InstST                | 2125         | PTDPBF16PSV
X86InstST                | 2126         | PTDPBSSD
X86InstST                | 2127         | PTDPBSSDV
X86InstST                | 2128         | PTDPBSUD
X86InstST                | 2129         | PTDPBSUDV
X86InstST                | 2130         | PTDPBUSD
X86InstST                | 2131         | PTDPBUSDV
X86InstST                | 2132         | PTDPBUUD
X86InstST                | 2133         | PTDPBUUDV
X86InstST                | 2134         | PTESTrm 
X86InstST                | 2135         | PTESTrr 
X86InstST                | 2136         | PTILELOADD
X86InstST                | 2137         | PTILELOADDT1
X86InstST                | 2138         | PTILELOADDT1V
X86InstST                | 2139         | PTILELOADDV
X86InstST                | 2140         | PTILESTORED
X86InstST                | 2141         | PTILESTOREDV
X86InstST                | 2142         | PTILEZERO
X86InstST                | 2143         | PTILEZEROV
X86InstST                | 2144         | PTWRITE64m
X86InstST                | 2145         | PTWRITE64r
X86InstST                | 2146         | PTWRITEm
X86InstST                | 2147         | PTWRITEr
X86InstST                | 2148         | PUNPCKHBWrm
X86InstST                | 2149         | PUNPCKHBWrr
X86InstST                | 2150         | PUNPCKHDQrm
X86InstST                | 2151         | PUNPCKHDQrr
X86InstST                | 2152         | PUNPCKHQDQrm
X86InstST                | 2153         | PUNPCKHQDQrr
X86InstST                | 2154         | PUNPCKHWDrm
X86InstST                | 2155         | PUNPCKHWDrr
X86InstST                | 2156         | PUNPCKLBWrm
X86InstST                | 2157         | PUNPCKLBWrr
X86InstST                | 2158         | PUNPCKLDQrm
X86InstST                | 2159         | PUNPCKLDQrr
X86InstST                | 2160         | PUNPCKLQDQrm
X86InstST                | 2161         | PUNPCKLQDQrr
X86InstST                | 2162         | PUNPCKLWDrm
X86InstST                | 2163         | PUNPCKLWDrr
X86InstST                | 2164         | PUSH16i8
X86InstST                | 2165         | PUSH16r 
X86InstST                | 2166         | PUSH16rmm
X86InstST                | 2167         | PUSH16rmr
X86InstST                | 2168         | PUSH32i8
X86InstST                | 2169         | PUSH32r 
X86InstST                | 2170         | PUSH32rmm
X86InstST                | 2171         | PUSH32rmr
X86InstST                | 2172         | PUSH64i32
X86InstST                | 2173         | PUSH64i8
X86InstST                | 2174         | PUSH64r 
X86InstST                | 2175         | PUSH64rmm
X86InstST                | 2176         | PUSH64rmr
X86InstST                | 2177         | PUSHA16 
X86InstST                | 2178         | PUSHA32 
X86InstST                | 2179         | PUSHCS16
X86InstST                | 2180         | PUSHCS32
X86InstST                | 2181         | PUSHDS16
X86InstST                | 2182         | PUSHDS32
X86InstST                | 2183         | PUSHES16
X86InstST                | 2184         | PUSHES32
X86InstST                | 2185         | PUSHF16 
X86InstST                | 2186         | PUSHF32 
X86InstST                | 2187         | PUSHF64 
X86InstST                | 2188         | PUSHFS16
X86InstST                | 2189         | PUSHFS32
X86InstST                | 2190         | PUSHFS64
X86InstST                | 2191         | PUSHGS16
X86InstST                | 2192         | PUSHGS32
X86InstST                | 2193         | PUSHGS64
X86InstST                | 2194         | PUSHSS16
X86InstST                | 2195         | PUSHSS32
X86InstST                | 2196         | PUSHi16 
X86InstST                | 2197         | PUSHi32 
X86InstST                | 2198         | PVALIDATE32
X86InstST                | 2199         | PVALIDATE64
X86InstST                | 2200         | PXORrm  
X86InstST                | 2201         | PXORrr  
X86InstST                | 2202         | RCL16m1 
X86InstST                | 2203         | RCL16mCL
X86InstST                | 2204         | RCL16mi 
X86InstST                | 2205         | RCL16r1 
X86InstST                | 2206         | RCL16rCL
X86InstST                | 2207         | RCL16ri 
X86InstST                | 2208         | RCL32m1 
X86InstST                | 2209         | RCL32mCL
X86InstST                | 2210         | RCL32mi 
X86InstST                | 2211         | RCL32r1 
X86InstST                | 2212         | RCL32rCL
X86InstST                | 2213         | RCL32ri 
X86InstST                | 2214         | RCL64m1 
X86InstST                | 2215         | RCL64mCL
X86InstST                | 2216         | RCL64mi 
X86InstST                | 2217         | RCL64r1 
X86InstST                | 2218         | RCL64rCL
X86InstST                | 2219         | RCL64ri 
X86InstST                | 2220         | RCL8m1  
X86InstST                | 2221         | RCL8mCL 
X86InstST                | 2222         | RCL8mi  
X86InstST                | 2223         | RCL8r1  
X86InstST                | 2224         | RCL8rCL 
X86InstST                | 2225         | RCL8ri  
X86InstST                | 2226         | RCPPSm  
X86InstST                | 2227         | RCPPSr  
X86InstST                | 2228         | RCPSSm  
X86InstST                | 2229         | RCPSSm_Int
X86InstST                | 2230         | RCPSSr  
X86InstST                | 2231         | RCPSSr_Int
X86InstST                | 2232         | RCR16m1 
X86InstST                | 2233         | RCR16mCL
X86InstST                | 2234         | RCR16mi 
X86InstST                | 2235         | RCR16r1 
X86InstST                | 2236         | RCR16rCL
X86InstST                | 2237         | RCR16ri 
X86InstST                | 2238         | RCR32m1 
X86InstST                | 2239         | RCR32mCL
X86InstST                | 2240         | RCR32mi 
X86InstST                | 2241         | RCR32r1 
X86InstST                | 2242         | RCR32rCL
X86InstST                | 2243         | RCR32ri 
X86InstST                | 2244         | RCR64m1 
X86InstST                | 2245         | RCR64mCL
X86InstST                | 2246         | RCR64mi 
X86InstST                | 2247         | RCR64r1 
X86InstST                | 2248         | RCR64rCL
X86InstST                | 2249         | RCR64ri 
X86InstST                | 2250         | RCR8m1  
X86InstST                | 2251         | RCR8mCL 
X86InstST                | 2252         | RCR8mi  
X86InstST                | 2253         | RCR8r1  
X86InstST                | 2254         | RCR8rCL 
X86InstST                | 2255         | RCR8ri  
X86InstST                | 2256         | RDFLAGS32
X86InstST                | 2257         | RDFLAGS64
X86InstST                | 2258         | RDFSBASE
X86InstST                | 2259         | RDFSBASE64
X86InstST                | 2260         | RDGSBASE
X86InstST                | 2261         | RDGSBASE64
X86InstST                | 2262         | RDMSR   
X86InstST                | 2263         | RDPID32 
X86InstST                | 2264         | RDPID64 
X86InstST                | 2265         | RDPKRUr 
X86InstST                | 2266         | RDPMC   
X86InstST                | 2267         | RDRAND16r
X86InstST                | 2268         | RDRAND32r
X86InstST                | 2269         | RDRAND64r
X86InstST                | 2270         | RDSEED16r
X86InstST                | 2271         | RDSEED32r
X86InstST                | 2272         | RDSEED64r
X86InstST                | 2273         | RDSSPD  
X86InstST                | 2274         | RDSSPQ  
X86InstST                | 2275         | RDTSC   
X86InstST                | 2276         | RDTSCP  
X86InstST                | 2277         | REPNE_PREFIX
X86InstST                | 2278         | REP_MOVSB_32
X86InstST                | 2279         | REP_MOVSB_64
X86InstST                | 2280         | REP_MOVSD_32
X86InstST                | 2281         | REP_MOVSD_64
X86InstST                | 2282         | REP_MOVSQ_32
X86InstST                | 2283         | REP_MOVSQ_64
X86InstST                | 2284         | REP_MOVSW_32
X86InstST                | 2285         | REP_MOVSW_64
X86InstST                | 2286         | REP_PREFIX
X86InstST                | 2287         | REP_STOSB_32
X86InstST                | 2288         | REP_STOSB_64
X86InstST                | 2289         | REP_STOSD_32
X86InstST                | 2290         | REP_STOSD_64
X86InstST                | 2291         | REP_STOSQ_32
X86InstST                | 2292         | REP_STOSQ_64
X86InstST                | 2293         | REP_STOSW_32
X86InstST                | 2294         | REP_STOSW_64
X86InstST                | 2295         | RET     
X86InstST                | 2296         | RETIL   
X86InstST                | 2297         | RETIQ   
X86InstST                | 2298         | RETIW   
X86InstST                | 2299         | RETL    
X86InstST                | 2300         | RETQ    
X86InstST                | 2301         | RETW    
X86InstST                | 2302         | REX64_PREFIX
X86InstST                | 2303         | RMPADJUST
X86InstST                | 2304         | RMPUPDATE
X86InstST                | 2305         | ROL16m1 
X86InstST                | 2306         | ROL16mCL
X86InstST                | 2307         | ROL16mi 
X86InstST                | 2308         | ROL16r1 
X86InstST                | 2309         | ROL16rCL
X86InstST                | 2310         | ROL16ri 
X86InstST                | 2311         | ROL32m1 
X86InstST                | 2312         | ROL32mCL
X86InstST                | 2313         | ROL32mi 
X86InstST                | 2314         | ROL32r1 
X86InstST                | 2315         | ROL32rCL
X86InstST                | 2316         | ROL32ri 
X86InstST                | 2317         | ROL64m1 
X86InstST                | 2318         | ROL64mCL
X86InstST                | 2319         | ROL64mi 
X86InstST                | 2320         | ROL64r1 
X86InstST                | 2321         | ROL64rCL
X86InstST                | 2322         | ROL64ri 
X86InstST                | 2323         | ROL8m1  
X86InstST                | 2324         | ROL8mCL 
X86InstST                | 2325         | ROL8mi  
X86InstST                | 2326         | ROL8r1  
X86InstST                | 2327         | ROL8rCL 
X86InstST                | 2328         | ROL8ri  
X86InstST                | 2329         | ROR16m1 
X86InstST                | 2330         | ROR16mCL
X86InstST                | 2331         | ROR16mi 
X86InstST                | 2332         | ROR16r1 
X86InstST                | 2333         | ROR16rCL
X86InstST                | 2334         | ROR16ri 
X86InstST                | 2335         | ROR32m1 
X86InstST                | 2336         | ROR32mCL
X86InstST                | 2337         | ROR32mi 
X86InstST                | 2338         | ROR32r1 
X86InstST                | 2339         | ROR32rCL
X86InstST                | 2340         | ROR32ri 
X86InstST                | 2341         | ROR64m1 
X86InstST                | 2342         | ROR64mCL
X86InstST                | 2343         | ROR64mi 
X86InstST                | 2344         | ROR64r1 
X86InstST                | 2345         | ROR64rCL
X86InstST                | 2346         | ROR64ri 
X86InstST                | 2347         | ROR8m1  
X86InstST                | 2348         | ROR8mCL 
X86InstST                | 2349         | ROR8mi  
X86InstST                | 2350         | ROR8r1  
X86InstST                | 2351         | ROR8rCL 
X86InstST                | 2352         | ROR8ri  
X86InstST                | 2353         | RORX32mi
X86InstST                | 2354         | RORX32ri
X86InstST                | 2355         | RORX64mi
X86InstST                | 2356         | RORX64ri
X86InstST                | 2357         | ROUNDPDm
X86InstST                | 2358         | ROUNDPDr
X86InstST                | 2359         | ROUNDPSm
X86InstST                | 2360         | ROUNDPSr
X86InstST                | 2361         | ROUNDSDm
X86InstST                | 2362         | ROUNDSDm_Int
X86InstST                | 2363         | ROUNDSDr
X86InstST                | 2364         | ROUNDSDr_Int
X86InstST                | 2365         | ROUNDSSm
X86InstST                | 2366         | ROUNDSSm_Int
X86InstST                | 2367         | ROUNDSSr
X86InstST                | 2368         | ROUNDSSr_Int
X86InstST                | 2369         | RSM     
X86InstST                | 2370         | RSQRTPSm
X86InstST                | 2371         | RSQRTPSr
X86InstST                | 2372         | RSQRTSSm
X86InstST                | 2373         | RSQRTSSm_Int
X86InstST                | 2374         | RSQRTSSr
X86InstST                | 2375         | RSQRTSSr_Int
X86InstST                | 2376         | RSTORSSP
X86InstST                | 2377         | SAHF    
X86InstST                | 2378         | SALC    
X86InstST                | 2379         | SAR16m1 
X86InstST                | 2380         | SAR16mCL
X86InstST                | 2381         | SAR16mi 
X86InstST                | 2382         | SAR16r1 
X86InstST                | 2383         | SAR16rCL
X86InstST                | 2384         | SAR16ri 
X86InstST                | 2385         | SAR32m1 
X86InstST                | 2386         | SAR32mCL
X86InstST                | 2387         | SAR32mi 
X86InstST                | 2388         | SAR32r1 
X86InstST                | 2389         | SAR32rCL
X86InstST                | 2390         | SAR32ri 
X86InstST                | 2391         | SAR64m1 
X86InstST                | 2392         | SAR64mCL
X86InstST                | 2393         | SAR64mi 
X86InstST                | 2394         | SAR64r1 
X86InstST                | 2395         | SAR64rCL
X86InstST                | 2396         | SAR64ri 
X86InstST                | 2397         | SAR8m1  
X86InstST                | 2398         | SAR8mCL 
X86InstST                | 2399         | SAR8mi  
X86InstST                | 2400         | SAR8r1  
X86InstST                | 2401         | SAR8rCL 
X86InstST                | 2402         | SAR8ri  
X86InstST                | 2403         | SARX32rm
X86InstST                | 2404         | SARX32rr
X86InstST                | 2405         | SARX64rm
X86InstST                | 2406         | SARX64rr
X86InstST                | 2407         | SAVEPREVSSP
X86InstST                | 2408         | SBB16i16
X86InstST                | 2409         | SBB16mi 
X86InstST                | 2410         | SBB16mi8
X86InstST                | 2411         | SBB16mr 
X86InstST                | 2412         | SBB16ri 
X86InstST                | 2413         | SBB16ri8
X86InstST                | 2414         | SBB16rm 
X86InstST                | 2415         | SBB16rr 
X86InstST                | 2416         | SBB16rr_REV
X86InstST                | 2417         | SBB32i32
X86InstST                | 2418         | SBB32mi 
X86InstST                | 2419         | SBB32mi8
X86InstST                | 2420         | SBB32mr 
X86InstST                | 2421         | SBB32ri 
X86InstST                | 2422         | SBB32ri8
X86InstST                | 2423         | SBB32rm 
X86InstST                | 2424         | SBB32rr 
X86InstST                | 2425         | SBB32rr_REV
X86InstST                | 2426         | SBB64i32
X86InstST                | 2427         | SBB64mi32
X86InstST                | 2428         | SBB64mi8
X86InstST                | 2429         | SBB64mr 
X86InstST                | 2430         | SBB64ri32
X86InstST                | 2431         | SBB64ri8
X86InstST                | 2432         | SBB64rm 
X86InstST                | 2433         | SBB64rr 
X86InstST                | 2434         | SBB64rr_REV
X86InstST                | 2435         | SBB8i8  
X86InstST                | 2436         | SBB8mi  
X86InstST                | 2437         | SBB8mi8 
X86InstST                | 2438         | SBB8mr  
X86InstST                | 2439         | SBB8ri  
X86InstST                | 2440         | SBB8ri8 
X86InstST                | 2441         | SBB8rm  
X86InstST                | 2442         | SBB8rr  
X86InstST                | 2443         | SBB8rr_REV
X86InstST                | 2444         | SCASB   
X86InstST                | 2445         | SCASL   
X86InstST                | 2446         | SCASQ   
X86InstST                | 2447         | SCASW   
X86InstST                | 2448         | SEAMCALL
X86InstST                | 2449         | SEAMOPS 
X86InstST                | 2450         | SEAMRET 
X86InstST                | 2451         | SEG_ALLOCA_32
X86InstST                | 2452         | SEG_ALLOCA_64
X86InstST                | 2453         | SEH_EndPrologue
